系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
上海地铁,地铁18号线一期南段,900000059773,康桥,周浦,900000059773020,900000059773021,2.236,
上海地铁,地铁18号线一期南段,900000059773,周浦,繁荣路,900000059773021,900000059773022,1.317,
上海地铁,地铁18号线一期南段,900000059773,繁荣路,沈梅路,900000059773022,900000059773023,1.591,
上海地铁,地铁18号线一期南段,900000059773,沈梅路,鹤涛路,900000059773023,900000059773024,2.201,
上海地铁,地铁18号线一期南段,900000059773,鹤涛路,下沙,900000059773024,900000059773025,1.963,
上海地铁,地铁18号线一期南段,900000059773,下沙,航头,900000059773025,900000059773026,2.017,
上海地铁,地铁1号线,310100025685,莘庄,外环路,310100025685029,310100025685028,1.306,
上海地铁,地铁1号线,310100025685,外环路,莲花路,310100025685028,310100025685027,1.457,
上海地铁,地铁1号线,310100025685,莲花路,锦江乐园,310100025685027,310100025685026,1.649,
上海地铁,地铁1号线,310100025685,锦江乐园,上海南站,310100025685026,310100025685025,2.047,
上海地铁,地铁1号线,310100025685,上海南站,漕宝路,310100025685025,310100025685024,1.559,
上海地铁,地铁1号线,310100025685,漕宝路,上海体育馆,310100025685024,310100025685023,1.66,
上海地铁,地铁1号线,310100025685,上海体育馆,徐家汇,310100025685023,310100024518023,1.414,
上海地铁,地铁1号线,310100025685,徐家汇,衡山路,310100024518023,310100025685021,1.37,
上海地铁,地铁1号线,310100025685,衡山路,常熟路,310100025685021,310100024542015,1.033,
上海地铁,地铁1号线,310100025685,常熟路,陕西南路,310100024542015,310100025685019,0.931,
上海地铁,地铁1号线,310100025685,陕西南路,一大会址·黄陂南路,310100025685019,310100025685018,1.661,
上海地铁,地铁1号线,310100025685,一大会址·黄陂南路,人民广场,310100025685018,310100025685017,1.0,
上海地铁,地铁1号线,310100025685,人民广场,新闸路,310100025685017,310100025685016,0.915,
上海地铁,地铁1号线,310100025685,新闸路,汉中路,310100025685016,310100024524019,0.98,
上海地铁,地铁1号线,310100025685,汉中路,上海火车站,310100024524019,310100025685014,0.865,
上海地铁,地铁1号线,310100025685,上海火车站,中山北路,310100025685014,310100025685013,1.037,
上海地铁,地铁1号线,310100025685,中山北路,延长路,310100025685013,310100025685012,1.468,
上海地铁,地铁1号线,310100025685,延长路,上海马戏城,310100025685012,310100025685011,0.967,
上海地铁,地铁1号线,310100025685,上海马戏城,汶水路,310100025685011,310100025685010,1.418,
上海地铁,地铁1号线,310100025685,汶水路,彭浦新村,310100025685010,310100025685009,1.57,
上海地铁,地铁1号线,310100025685,彭浦新村,共康路,310100025685009,310100025685008,1.379,
上海地铁,地铁1号线,310100025685,共康路,通河新村,310100025685008,310100025685007,1.454,
上海地铁,地铁1号线,310100025685,通河新村,呼兰路,310100025685007,310100025685006,1.02,
上海地铁,地铁1号线,310100025685,呼兰路,共富新村,310100025685006,310100025685005,1.745,
上海地铁,地铁1号线,310100025685,共富新村,宝安公路,310100025685005,310100025685004,1.637,
上海地铁,地铁1号线,310100025685,宝安公路,友谊西路,310100025685004,310100025685003,1.335,
上海地铁,地铁1号线,310100025685,友谊西路,富锦路,310100025685003,310100025685002,1.259,
上海地铁,地铁2号线,310100025693,浦东1号2号航站楼,海天三路,310100025693024,310100025693025,2.115,
上海地铁,地铁2号线,310100025693,海天三路,远东大道,310100025693025,310100025693026,5.241,
上海地铁,地铁2号线,310100025693,远东大道,凌空路,310100025693026,310100025693027,3.056,
上海地铁,地铁2号线,310100025693,凌空路,川沙,310100025693027,310100025693028,2.555,
上海地铁,地铁2号线,310100025693,川沙,华夏东路,310100025693028,310100025693029,1.971,
上海地铁,地铁2号线,310100025693,华夏东路,创新中路,310100025693029,310100025693030,2.043,
上海地铁,地铁2号线,310100025693,创新中路,唐镇,310100025693030,310100025693031,1.659,
上海地铁,地铁2号线,310100025693,唐镇,广兰路,310100025693031,310100025693002,3.364,
上海地铁,地铁2号线,310100025693,广兰路,金科路,310100025693002,310100025693003,1.968,
上海地铁,地铁2号线,310100025693,金科路,张江高科,310100025693003,310100025693004,1.403,
上海地铁,地铁2号线,310100025693,张江高科,龙阳路,310100025693004,310100024526014,2.846,
上海地铁,地铁2号线,310100025693,龙阳路,世纪公园,310100024526014,310100025693006,0.912,
上海地铁,地铁2号线,310100025693,世纪公园,上海科技馆,310100025693006,310100025693007,1.213,
上海地铁,地铁2号线,310100025693,上海科技馆,世纪大道,310100025693007,310100024540013,1.971,
上海地铁,地铁2号线,310100025693,世纪大道,浦东南路(原东昌路),310100024540013,310100025693009,1.22,
上海地铁,地铁2号线,310100025693,浦东南路(原东昌路),陆家嘴,310100025693009,310100025693010,1.392,
上海地铁,地铁2号线,310100025693,陆家嘴,南京东路,310100025693010,310100025693011,1.664,
上海地铁,地铁2号线,310100025693,南京东路,人民广场,310100025693011,310100025685017,1.087,
上海地铁,地铁2号线,310100025693,人民广场,南京西路,310100025685017,310100024524017,1.473,
上海地铁,地铁2号线,310100025693,南京西路,静安寺,310100024524017,310100024542016,1.475,
上海地铁,地铁2号线,310100025693,静安寺,江苏路,310100024542016,310100024518021,1.543,
上海地铁,地铁2号线,310100025693,江苏路,中山公园,310100024518021,310100025693016,1.44,
上海地铁,地铁2号线,310100025693,中山公园,娄山关路,310100025693016,310100025693017,1.346,
上海地铁,地铁2号线,310100025693,娄山关路,威宁路,310100025693017,310100025693018,1.648,
上海地铁,地铁2号线,310100025693,威宁路,北新泾,310100025693018,310100025693019,1.275,
上海地铁,地铁2号线,310100025693,北新泾,淞虹路,310100025693019,310100025693020,1.39,
上海地铁,地铁2号线,310100025693,淞虹路,虹桥2号航站楼,310100025693020,310100025693021,4.285,
上海地铁,地铁2号线,310100025693,虹桥2号航站楼,虹桥火车站,310100025693021,310100025693022,0.522,
上海地铁,地铁2号线,310100025693,虹桥火车站,国家会展中心(2号线),310100025693022,310100025693023,1.981,
上海地铁,地铁2号线,310100025693,国家会展中心(2号线),蟠祥路·国家会计学院,310100025693023,310100025693032,1.465,
上海地铁,地铁3号线,310100034534,江杨北路,铁力路,310100034534002,310100034534003,2.024,
上海地铁,地铁3号线,310100034534,铁力路,友谊路,310100034534003,310100034534004,1.476,
上海地铁,地铁3号线,310100034534,友谊路,宝杨路,310100034534004,310100034534005,1.028,
上海地铁,地铁3号线,310100034534,宝杨路,水产路,310100034534005,310100034534006,1.762,
上海地铁,地铁3号线,310100034534,水产路,淞滨路,310100034534006,310100034534007,1.232,
上海地铁,地铁3号线,310100034534,淞滨路,张华浜,310100034534007,310100034534008,1.54,
上海地铁,地铁3号线,310100034534,张华浜,淞发路,310100034534008,310100034534009,1.442,
上海地铁,地铁3号线,310100034534,淞发路,长江南路,310100034534009,310100034534010,1.682,
上海地铁,地铁3号线,310100034534,长江南路,殷高西路,310100034534010,310100034534011,1.481,
上海地铁,地铁3号线,310100034534,殷高西路,江湾镇,310100034534011,310100034534012,1.606,
上海地铁,地铁3号线,310100034534,江湾镇,大柏树,310100034534012,310100034534013,1.802,
上海地铁,地铁3号线,310100034534,大柏树,赤峰路,310100034534013,310100034534014,0.913,
上海地铁,地铁3号线,310100034534,赤峰路,虹口足球场,310100034534014,310100025709012,1.139,
上海地铁,地铁3号线,310100034534,虹口足球场,东宝兴路,310100025709012,310100034534016,1.283,
上海地铁,地铁3号线,310100034534,东宝兴路,宝山路,310100034534016,310100034534017,1.001,
上海地铁,地铁3号线,310100034534,宝山路,上海火车站,310100034534017,310100025685014,1.758,
上海地铁,地铁3号线,310100034534,上海火车站,中潭路,310100025685014,310100034534019,1.701,
上海地铁,地铁3号线,310100034534,中潭路,镇坪路,310100034534019,310100024542019,1.403,
上海地铁,地铁3号线,310100034534,镇坪路,曹杨路,310100024542019,310100024518019,1.391,
上海地铁,地铁3号线,310100034534,曹杨路,金沙江路,310100024518019,310100024524002,0.903,
上海地铁,地铁3号线,310100034534,金沙江路,中山公园,310100024524002,310100025693016,1.598,
上海地铁,地铁3号线,310100034534,中山公园,延安西路,310100025693016,310100034534024,0.935,
上海地铁,地铁3号线,310100034534,延安西路,虹桥路,310100034534024,310100027703009,1.391,
上海地铁,地铁3号线,310100034534,虹桥路,宜山路,310100027703009,310100024546017,1.346,
上海地铁,地铁3号线,310100034534,宜山路,漕溪路,310100024546017,310100034534027,1.539,
上海地铁,地铁3号线,310100034534,漕溪路,龙漕路,310100034534027,310100025711025,0.99,
上海地铁,地铁3号线,310100034534,龙漕路,石龙路,310100025711025,310100034534029,1.285,
上海地铁,地铁3号线,310100034534,石龙路,上海南站,310100034534029,310100025685025,1.307,
上海地铁,地铁4号线,310100034536,宜山路,虹桥路,310100024546017,310100027703009,1.346,
上海地铁,地铁4号线,310100034536,虹桥路,延安西路,310100027703009,310100034534024,1.391,
上海地铁,地铁4号线,310100034536,延安西路,中山公园,310100034534024,310100025693016,0.935,
上海地铁,地铁4号线,310100034536,中山公园,金沙江路,310100025693016,310100024524002,1.598,
上海地铁,地铁4号线,310100034536,金沙江路,曹杨路,310100024524002,310100024518019,0.903,
上海地铁,地铁4号线,310100034536,曹杨路,镇坪路,310100024518019,310100024542019,1.391,
上海地铁,地铁4号线,310100034536,镇坪路,中潭路,310100024542019,310100034534019,1.403,
上海地铁,地铁4号线,310100034536,中潭路,上海火车站,310100034534019,310100025685014,1.701,
上海地铁,地铁4号线,310100034536,上海火车站,宝山路,310100025685014,310100034534017,1.758,
上海地铁,地铁4号线,310100034536,宝山路,海伦路,310100034534017,310100027703019,1.462,
上海地铁,地铁4号线,310100034536,海伦路,临平路,310100027703019,310100034536013,1.154,
上海地铁,地铁4号线,310100034536,临平路,大连路,310100034536013,310100025711013,1.222,
上海地铁,地铁4号线,310100034536,大连路,杨树浦路,310100025711013,310100034536015,0.774,
上海地铁,地铁4号线,310100034536,杨树浦路,浦东大道,310100034536015,310100027599021,1.308,
上海地铁,地铁4号线,310100034536,浦东大道,世纪大道,310100027599021,310100024540013,1.496,
上海地铁,地铁4号线,310100034536,世纪大道,向城路,310100024540013,310100034536018,0.849,
上海地铁,地铁4号线,310100034536,向城路,蓝村路,310100034536018,310100024540011,1.254,
上海地铁,地铁4号线,310100034536,蓝村路,塘桥,310100024540011,310100034536020,0.876,
上海地铁,地铁4号线,310100034536,塘桥,南浦大桥,310100034536020,310100034536021,1.809,
上海地铁,地铁4号线,310100034536,南浦大桥,西藏南路,310100034536021,310100025709020,1.21,
上海地铁,地铁4号线,310100034536,西藏南路,鲁班路,310100025709020,310100034536023,1.404,
上海地铁,地铁4号线,310100034536,鲁班路,大木桥路,310100034536023,310100025711022,1.267,
上海地铁,地铁4号线,310100034536,大木桥路,东安路,310100025711022,310100024542013,0.875,
上海地铁,地铁4号线,310100034536,东安路,上海体育场,310100024542013,310100034536026,1.227,
上海地铁,地铁4号线,310100034536,上海体育场,上海体育馆,310100034536026,310100025685023,0.659,
上海地铁,地铁4号线,310100034536,上海体育馆,宜山路,310100025685023,310100024546017,1.066,
上海地铁,地铁5号线,310100034538,莘庄,春申路,310100025685029,310100034538014,1.435,
上海地铁,地铁5号线,310100034538,春申路,银都路,310100034538014,310100034538015,1.077,
上海地铁,地铁5号线,310100034538,银都路,颛桥,310100034538015,310100034538016,2.718,
上海地铁,地铁5号线,310100034538,颛桥,北桥,310100034538016,310100034538017,2.557,
上海地铁,地铁5号线,310100034538,北桥,剑川路,310100034538017,310100034538018,2.163,
上海地铁,地铁5号线,310100034538,剑川路,东川路,310100034538018,310100034538008,0.974,
上海地铁,地铁5号线,310100034538,东川路,金平路,310100034538008,310100034538009,1.203,
上海地铁,地铁5号线,310100034538,金平路,华宁路,310100034538009,310100034538010,1.485,
上海地铁,地铁5号线,310100034538,华宁路,文井路,310100034538010,310100034538011,1.446,
上海地铁,地铁5号线,310100034538,文井路,闵行开发区,310100034538011,310100034538012,1.105,
上海地铁,地铁5号线,900000059516,莘庄,春申路,310100025685029,310100034538014,1.435,
上海地铁,地铁5号线,900000059516,春申路,银都路,310100034538014,310100034538015,1.077,
上海地铁,地铁5号线,900000059516,银都路,颛桥,310100034538015,310100034538016,2.718,
上海地铁,地铁5号线,900000059516,颛桥,北桥,310100034538016,310100034538017,2.557,
上海地铁,地铁5号线,900000059516,北桥,剑川路,310100034538017,310100034538018,2.163,
上海地铁,地铁5号线,900000059516,剑川路,东川路,310100034538018,310100034538008,0.974,
上海地铁,地铁5号线,900000059516,东川路,江川路,310100034538008,900000059516002,1.46,
上海地铁,地铁5号线,900000059516,江川路,西渡,900000059516002,900000059516003,1.982,
上海地铁,地铁5号线,900000059516,西渡,萧塘,900000059516003,900000059516004,2.759,
上海地铁,地铁5号线,900000059516,萧塘,奉浦大道,900000059516004,900000059516005,2.736,
上海地铁,地铁5号线,900000059516,奉浦大道,环城东路,900000059516005,900000059516006,1.818,
上海地铁,地铁5号线,900000059516,环城东路,望园路,900000059516006,900000059516007,1.945,
上海地铁,地铁5号线,900000059516,望园路,金海湖,900000059516007,900000059516008,0.92,
上海地铁,地铁5号线,900000059516,金海湖,奉贤新城,900000059516008,900000059516009,1.694,
上海地铁,地铁6号线,310100024540,东方体育中心,灵岩南路,310100024518028,310100024540003,1.519,
上海地铁,地铁6号线,310100024540,灵岩南路,上南路,310100024540003,310100024540004,1.061,
上海地铁,地铁6号线,310100024540,上南路,华夏西路,310100024540004,310100024540005,0.779,
上海地铁,地铁6号线,310100024540,华夏西路,高青路,310100024540005,310100024540006,1.121,
上海地铁,地铁6号线,310100024540,高青路,东明路,310100024540006,310100024524030,1.492,
上海地铁,地铁6号线,310100024540,东明路,高科西路,310100024524030,310100024540008,1.462,
上海地铁,地铁6号线,310100024540,高科西路,临沂新村,310100024540008,310100024540009,1.053,
上海地铁,地铁6号线,310100024540,临沂新村,上海儿童医学中心,310100024540009,310100024540010,1.293,
上海地铁,地铁6号线,310100024540,上海儿童医学中心,蓝村路,310100024540010,310100024540011,1.013,
上海地铁,地铁6号线,310100024540,蓝村路,浦电路,310100024540011,310100024540012,0.957,
上海地铁,地铁6号线,310100024540,浦电路,世纪大道,310100024540012,310100024540013,0.97,
上海地铁,地铁6号线,310100024540,世纪大道,源深体育中心,310100024540013,310100024540014,0.854,
上海地铁,地铁6号线,310100024540,源深体育中心,民生路,310100024540014,310100024540015,0.902,
上海地铁,地铁6号线,310100024540,民生路,北洋泾路,310100024540015,310100024540016,0.912,
上海地铁,地铁6号线,310100024540,北洋泾路,德平路,310100024540016,310100024540017,1.33,
上海地铁,地铁6号线,310100024540,德平路,云山路,310100024540017,310100024540018,0.903,
上海地铁,地铁6号线,310100024540,云山路,金桥路,310100024540018,310100024540019,1.221,
上海地铁,地铁6号线,310100024540,金桥路,博兴路,310100024540019,310100024540020,0.852,
上海地铁,地铁6号线,310100024540,博兴路,五莲路,310100024540020,310100024540021,0.952,
上海地铁,地铁6号线,310100024540,五莲路,巨峰路,310100024540021,310100024540022,0.964,
上海地铁,地铁6号线,310100024540,巨峰路,东靖路,310100024540022,310100024540023,1.113,
上海地铁,地铁6号线,310100024540,东靖路,五洲大道,310100024540023,310100024540024,1.322,
上海地铁,地铁6号线,310100024540,五洲大道,洲海路,310100024540024,310100024540025,1.074,
上海地铁,地铁6号线,310100024540,洲海路,外高桥保税区南,310100024540025,310100024540026,1.583,
上海地铁,地铁6号线,310100024540,外高桥保税区南,航津路,310100024540026,310100024540027,1.711,
上海地铁,地铁6号线,310100024540,航津路,外高桥保税区北,310100024540027,310100024540028,1.536,
上海地铁,地铁6号线,310100024540,外高桥保税区北,港城路,310100024540028,310100024540029,1.282,
上海地铁,地铁7号线,310100024542,花木路,龙阳路,310100024542002,310100024526014,0.979,
上海地铁,地铁7号线,310100024542,龙阳路,芳华路,310100024526014,310100024542004,1.366,
上海地铁,地铁7号线,310100024542,芳华路,锦绣路,310100024542004,310100024542005,1.138,
上海地铁,地铁7号线,310100024542,锦绣路,杨高南路,310100024542005,310100024542006,1.475,
上海地铁,地铁7号线,310100024542,杨高南路,高科西路,310100024542006,310100024540008,1.413,
上海地铁,地铁7号线,310100024542,高科西路,云台路,310100024540008,310100024542008,0.978,
上海地铁,地铁7号线,310100024542,云台路,耀华路,310100024542008,310100024542009,0.691,
上海地铁,地铁7号线,310100024542,耀华路,长清路,310100024542009,310100024524032,0.791,
上海地铁,地铁7号线,310100024542,长清路,后滩,310100024524032,310100024542011,1.363,
上海地铁,地铁7号线,310100024542,后滩,龙华中路,310100024542011,310100024542012,2.108,
上海地铁,地铁7号线,310100024542,龙华中路,东安路,310100024542012,310100024542013,0.745,
上海地铁,地铁7号线,310100024542,东安路,肇嘉浜路,310100024542013,310100024542014,1.057,
上海地铁,地铁7号线,310100024542,肇嘉浜路,常熟路,310100024542014,310100024542015,1.57,
上海地铁,地铁7号线,310100024542,常熟路,静安寺,310100024542015,310100024542016,1.107,
上海地铁,地铁7号线,310100024542,静安寺,昌平路,310100024542016,310100024542017,1.227,
上海地铁,地铁7号线,310100024542,昌平路,长寿路,310100024542017,310100024524009,0.892,
上海地铁,地铁7号线,310100024542,长寿路,镇坪路,310100024524009,310100024542019,1.013,
上海地铁,地铁7号线,310100024542,镇坪路,岚皋路,310100024542019,310100024542020,1.323,
上海地铁,地铁7号线,310100024542,岚皋路,新村路,310100024542020,310100024542021,0.854,
上海地铁,地铁7号线,310100024542,新村路,大华三路,310100024542021,310100024542022,1.134,
上海地铁,地铁7号线,310100024542,大华三路,行知路,310100024542022,310100024542023,1.167,
上海地铁,地铁7号线,310100024542,行知路,大场镇,310100024542023,310100024542024,1.111,
上海地铁,地铁7号线,310100024542,大场镇,场中路,310100024542024,310100024542025,1.187,
上海地铁,地铁7号线,310100024542,场中路,上大路,310100024542025,310100024542026,1.334,
上海地铁,地铁7号线,310100024542,上大路,南陈路,310100024542026,310100024542027,1.232,
上海地铁,地铁7号线,310100024542,南陈路,上海大学,310100024542027,310100024542028,0.915,
上海地铁,地铁7号线,310100024542,上海大学,祁华路,310100024542028,310100024542029,1.472,
上海地铁,地铁7号线,310100024542,祁华路,顾村公园,310100024542029,310100024542030,2.47,
上海地铁,地铁7号线,310100024542,顾村公园,刘行,310100024542030,310100024542031,1.763,
上海地铁,地铁7号线,310100024542,刘行,潘广路,310100024542031,310100024542032,0.96,
上海地铁,地铁7号线,310100024542,潘广路,罗南新村,310100024542032,310100024542033,2.745,
上海地铁,地铁7号线,310100024542,罗南新村,美兰湖,310100024542033,310100024542034,1.62,
上海地铁,地铁8号线,310100025709,沈杜公路,联航路,310100025709031,310100025709030,1.359,
上海地铁,地铁8号线,310100025709,联航路,江月路,310100025709030,310100025709029,1.203,
上海地铁,地铁8号线,310100025709,江月路,浦江镇,310100025709029,310100025709028,1.39,
上海地铁,地铁8号线,310100025709,浦江镇,芦恒路,310100025709028,310100025709027,2.613,
上海地铁,地铁8号线,310100025709,芦恒路,凌兆新村,310100025709027,310100025709026,2.604,
上海地铁,地铁8号线,310100025709,凌兆新村,东方体育中心,310100025709026,310100024518028,1.61,
上海地铁,地铁8号线,310100025709,东方体育中心,杨思,310100024518028,310100025709024,1.515,
上海地铁,地铁8号线,310100025709,杨思,成山路,310100025709024,310100024524031,1.108,
上海地铁,地铁8号线,310100025709,成山路,耀华路,310100024524031,310100024542009,0.878,
上海地铁,地铁8号线,310100025709,耀华路,中华艺术宫,310100024542009,310100025709021,0.754,
上海地铁,地铁8号线,310100025709,中华艺术宫,西藏南路,310100025709021,310100025709020,1.9,
上海地铁,地铁8号线,310100025709,西藏南路,陆家浜路,310100025709020,310100024546023,1.14,
上海地铁,地铁8号线,310100025709,陆家浜路,老西门,310100024546023,310100025709018,0.833,
上海地铁,地铁8号线,310100025709,老西门,大世界,310100025709018,310100025709017,1.03,
上海地铁,地铁8号线,310100025709,大世界,人民广场,310100025709017,310100025685017,0.705,
上海地铁,地铁8号线,310100025709,人民广场,曲阜路,310100025685017,310100025709015,1.122,
上海地铁,地铁8号线,310100025709,曲阜路,中兴路,310100025709015,310100025709014,1.238,
上海地铁,地铁8号线,310100025709,中兴路,西藏北路,310100025709014,310100025709013,1.137,
上海地铁,地铁8号线,310100025709,西藏北路,虹口足球场,310100025709013,310100025709012,1.321,
上海地铁,地铁8号线,310100025709,虹口足球场,曲阳路,310100025709012,310100025709011,1.274,
上海地铁,地铁8号线,310100025709,曲阳路,四平路,310100025709011,310100025709010,1.0,
上海地铁,地铁8号线,310100025709,四平路,鞍山新村,310100025709010,310100025709009,0.8,
上海地铁,地铁8号线,310100025709,鞍山新村,江浦路,310100025709009,310100025709008,0.848,
上海地铁,地铁8号线,310100025709,江浦路,黄兴路,310100025709008,310100025709007,1.045,
上海地铁,地铁8号线,310100025709,黄兴路,延吉中路,310100025709007,310100025709006,1.248,
上海地铁,地铁8号线,310100025709,延吉中路,黄兴公园,310100025709006,310100025709005,0.776,
上海地铁,地铁8号线,310100025709,黄兴公园,翔殷路,310100025709005,310100025709004,1.077,
上海地铁,地铁8号线,310100025709,翔殷路,嫩江路,310100025709004,310100025709003,1.09,
上海地铁,地铁8号线,310100025709,嫩江路,市光路,310100025709003,310100025709002,0.881,
上海地铁,地铁9号线,310100024546,曹路,民雷路,310100024546036,310100024546035,1.466,
上海地铁,地铁9号线,310100024546,民雷路,顾唐路,310100024546035,310100024546034,1.136,
上海地铁,地铁9号线,310100024546,顾唐路,金海路,310100024546034,310100024546033,1.726,
上海地铁,地铁9号线,310100024546,金海路,金吉路,310100024546033,310100024546032,0.949,
上海地铁,地铁9号线,310100024546,金吉路,金桥,310100024546032,310100024546031,1.698,
上海地铁,地铁9号线,310100024546,金桥,台儿庄路,310100024546031,310100024546030,1.593,
上海地铁,地铁9号线,310100024546,台儿庄路,蓝天路,310100024546030,310100024546029,2.268,
上海地铁,地铁9号线,310100024546,蓝天路,芳甸路,310100024546029,310100024546028,2.122,
上海地铁,地铁9号线,310100024546,芳甸路,杨高中路,310100024546028,310100024546027,1.046,
上海地铁,地铁9号线,310100024546,杨高中路,世纪大道,310100024546027,310100024540013,2.044,
上海地铁,地铁9号线,310100024546,世纪大道,商城路,310100024540013,310100024546025,1.055,
上海地铁,地铁9号线,310100024546,商城路,小南门,310100024546025,310100024546024,2.26,
上海地铁,地铁9号线,310100024546,小南门,陆家浜路,310100024546024,310100024546023,1.297,
上海地铁,地铁9号线,310100024546,陆家浜路,马当路,310100024546023,310100024524014,0.879,
上海地铁,地铁9号线,310100024546,马当路,打浦桥,310100024524014,310100024546021,0.89,
上海地铁,地铁9号线,310100024546,打浦桥,嘉善路,310100024546021,310100024546020,0.852,
上海地铁,地铁9号线,310100024546,嘉善路,肇嘉浜路,310100024546020,310100024542014,1.066,
上海地铁,地铁9号线,310100024546,肇嘉浜路,徐家汇,310100024542014,310100024518023,1.366,
上海地铁,地铁9号线,310100024546,徐家汇,宜山路,310100024518023,310100024546017,1.326,
上海地铁,地铁9号线,310100024546,宜山路,桂林路,310100024546017,310100024546016,1.585,
上海地铁,地铁9号线,310100024546,桂林路,漕河泾开发区,310100024546016,310100024546015,1.985,
上海地铁,地铁9号线,310100024546,漕河泾开发区,合川路,310100024546015,310100024546014,1.318,
上海地铁,地铁9号线,310100024546,合川路,星中路,310100024546014,310100024546013,1.777,
上海地铁,地铁9号线,310100024546,星中路,七宝,310100024546013,310100024546012,1.899,
上海地铁,地铁9号线,310100024546,七宝,中春路,310100024546012,310100024546011,1.521,
上海地铁,地铁9号线,310100024546,中春路,九亭,310100024546011,310100024546010,2.005,
上海地铁,地铁9号线,310100024546,九亭,泗泾,310100024546010,310100024546009,6.015,
上海地铁,地铁9号线,310100024546,泗泾,佘山,310100024546009,310100024546008,3.309,
上海地铁,地铁9号线,310100024546,佘山,洞泾,310100024546008,310100024546007,2.181,
上海地铁,地铁9号线,310100024546,洞泾,松江大学城,310100024546007,310100024546006,3.398,
上海地铁,地铁9号线,310100024546,松江大学城,松江新城,310100024546006,310100024546005,2.64,
上海地铁,地铁9号线,310100024546,松江新城,松江体育中心,310100024546005,310100024546004,1.589,
上海地铁,地铁9号线,310100024546,松江体育中心,醉白池,310100024546004,310100024546003,1.659,
上海地铁,地铁9号线,310100024546,醉白池,上海松江站,310100024546003,310100024546002,1.819,
上海地铁,市域机场线,900000159999,虹桥2号航站楼,中春路,310100025693021,310100024546011,5.019,
上海地铁,市域机场线,900000159999,中春路,景洪路,310100024546011,900000070795023,11.348,
上海地铁,市域机场线,900000159999,景洪路,三林南,900000070795023,900000119999031,4.433,
上海地铁,市域机场线,900000159999,三林南,康桥东,900000119999031,900000159999005,12.403,
上海地铁,市域机场线,900000159999,康桥东,上海国际旅游度假区,900000159999005,900000159999006,6.257,
上海地铁,市域机场线,900000159999,上海国际旅游度假区,浦东1号2号航站楼,900000159999006,310100025693024,11.991,
上海地铁,磁浮线,310100104512,浦东1号2号航站楼,龙阳路,310100025693024,310100024526014,24.304,
上海地铁,轨道交通浦江线,900000039797,沈杜公路,三鲁公路,310100025709031,900000039797005,1.557,
上海地铁,轨道交通浦江线,900000039797,三鲁公路,闵瑞路,900000039797005,900000039797004,0.949,
上海地铁,轨道交通浦江线,900000039797,闵瑞路,浦航路,900000039797004,900000039797003,0.775,
上海地铁,轨道交通浦江线,900000039797,浦航路,东城一路,900000039797003,900000039797002,1.188,
上海地铁,轨道交通浦江线,900000039797,东城一路,汇臻路,900000039797002,900000039797001,0.918,
